chart_year,chart_code,chart_date,rank,title,artist,source_url
2023,dlsongs,2023-11-22,68,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,68,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,70,オールナイトレディオ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,71,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,72,Drama,aespa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,73,BROKEN GAMES,FZMZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,74,ソシテミンナノ,キタサンブラック(矢野妃菜喜) & サトノダイヤモンド(立花日菜) & サトノクラウン(鈴代紗弓) & シュヴァルグラン(夏吉ゆうこ) & サウンズオブアース(MAKIKO) & ドゥラメンテ(秋奈),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,75,ソングオブザデッド,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,76,いのちの名前,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,77,アングリー,ザ・ローリング・ストーンズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,78,Can I,JUNHO(From 2PM),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,79,かくれんぼ,AliA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,80,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,81,ANTENNA,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,82,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,83,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,84,さざ波 La vaguelette,Hoyo-Mix,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,85,Relay〜杜の詩,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,86,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,87,憧れのままに,yama × キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,88,シルエット・ロマンス,大橋純子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,88,千変万華,スリーズブーケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,90,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,91,呼吸のように,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,92,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,93,MY夢中,ハナレグミ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,94,Paradise,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,95,向日葵,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,96,Red Liberation,fripSide,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,96,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,98,シュガーメルト,スリーズブーケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,99,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,100,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-22,100,言えずの I LOVE YOU,KAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=11&day=27
2023,dlsongs,2023-11-29,1,唱,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,2,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,3,乱心-RANSHIN-,Hiromitsu Kitayama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,4,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,5,Biri-Biri,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,6,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,7,「君の幸せを」,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,8,花,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,9,クラクラ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,10,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,11,unravel,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,12,Ashes,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,13,愛は勝つ,KAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,14,Anytime Anywhere,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,15,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,16,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,17,ドレスコード,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,18,3D (Justin Timberlake Remix),Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,19,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,20,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,21,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,22,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,23,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,24,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,25,ベルベットの森,玉井詩織,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,26,Perfect Night,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,27,あのね,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,28,HEARTRIS,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,29,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,30,JUNGLE FIRE feat. MOTSU,芹澤優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,31,Monopoly,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,32,more than words,羊文学,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,33,アイコトバ,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,34,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,35,Re方程式,10-FEET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,36,"Woman ""Wの悲劇""より",宮本浩次,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,37,この恋の解を答えなさい,"久川颯(長江里加),高森藍子(金子有希),夢見りあむ(星希成奏),神崎蘭子(内田真礼),大石泉(大木咲絵子)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,38,ハロ,yama × ぼっちぼろまる,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,39,イタズラ,REIKO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,40,Flyway,Leo/need,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,41,トドメの一撃 (feat. Cory Wong),Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,42,Connect:Addict,獅白ぼたん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,43,01,女王蜂,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,44,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,45,よければ一緒に,KAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,46,LALALALA,Stray Kids,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,47,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,48,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,49,粛聖!! ロリ神レクイエム☆,しぐれうい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,50,処救生,MyGO!!!!!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,51,What is done feat. BOOM BOOM CASH,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,52,grayscale dorminator,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,53,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,54,Awakening Light,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,55,ラブソング,マルシィ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,56,Sweet Venom,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,57,まゆみ,KAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,58,Mainstream,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,59,星の降る日に,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,60,相生,Leo/need,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,61,NIGHT DANCER,imase,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,62,UP TO ME!,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,62,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,64,全力少年,スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,65,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,66,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,67,アングリー,ザ・ローリング・ストーンズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,68,BROKEN GAMES,FZMZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,69,Carnival,MAZZEL,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,70,二千年... 若しくは... 二万年後の君へ…,Linked Horizon,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,71,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,72,LOVE SONG,ASKA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,73,Take It Over,DOLLCHESTRA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,74,白色蜉蝣,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,75,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,76,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,77,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,78,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,79,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,79,やっちゃったわ,syudou,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,79,SHINKIRO,GuraMarine,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,82,ソシテミンナノ,キタサンブラック(矢野妃菜喜) & サトノダイヤモンド(立花日菜) & サトノクラウン(鈴代紗弓) & シュヴァルグラン(夏吉ゆうこ) & サウンズオブアース(MAKIKO) & ドゥラメンテ(秋奈),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,82,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,84,Stereo Sunset (Prod. AmPm),Himika Akaneya,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,85,DREAMER,EIKO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,86,ソングオブザデッド,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,87,アヴァン,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,88,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,89,NOBODY,"JEON SOYEON, WINTER & LIZ",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,90,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,91,Red Liberation,fripSide,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,92,HIGHEST,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,93,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,94,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,95,エンダーエンダー,北上麗花(平山笑美) & ロコ(中村温姫) & 伊吹翼(Machico) & 箱崎星梨花(麻倉もも) & 舞浜歩(戸田めぐみ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,95,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
2023,dlsongs,2023-11-29,95,Standing Next to You,Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=12&day=04
