chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,dlsongs,2017-11-29,41,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,42,Baby Don't Cry,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,43,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,44,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,45,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,46,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,47,記念撮影,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,48,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,49,Jupiter,平原綾香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,50,どんな星空よりも、どんな思い出よりも,結城アイラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,51,Your Santa Claus,DOBERMAN INFINITY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,52,My Hero,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,53,オラ feat.マルマ,フロー・ライダー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,54,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,55,Peek-A-Boo,Red Velvet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,56,行かないと,佐伯ユウスケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,57,サタデー・ナイト・クエスチョン,中島愛,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,58,クリスマスマイル,スカイピース,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,59,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,60,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,61,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,62,(RE)PLAY,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,63,剣戟の舞,紅月,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,64,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,65,生きてこそ,Kiroro,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,66,KOE,ASCA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,67,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,68,Reason!!,315 STARS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,69,MIC Drop,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,70,Windy,CHEMISTRY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,71,なんでもないや,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,72,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,73,WHITE OUT,XAI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,74,灯り,ストレイテナー×秦基博,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,75,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,76,CHOCOLATE,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,77,リトルタイムストップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,78,One More Time,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,79,たしかなこと,小田和正,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,80,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,81,祭夜絵巻,紅月,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,82,LIFE,AAA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,83,グッドラック ライラック,GATALIS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,84,奇跡,シェネル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,85,"10% roll, 10% romance",UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,86,明日の君さえいればいい。,ChouCho,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,87,here and there,やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,88,白い恋人達,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,89,笑顔の花,Goose house,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,90,未来の僕らは知ってるよ,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,91,Just You and I,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,92,over and over,やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,93,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,94,きみはいい子,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,95,yes,YUKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,96,手をつなぐ理由,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,97,Dear Diary,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,98,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,99,糸,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-11-29,100,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=04
2017,dlsongs,2017-12-06,1,清廉なるHeretics,毛蟹 feat.DracoVirgo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,2,動く、動く,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,3,J.S.B. HAPPINESS,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,4,More One Night,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,5,MY舞☆TONIGHT,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,6,fake town baby,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,7,MIRACLE WAVE,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,8,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,9,トモエ学園,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,10,明日、また,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,11,Horizon,THE YELLOW MONKEY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,12,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,13,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,14,Determination Symphony,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,15,ONENESS,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,16,君のそばにいるよ,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,17,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,18,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,19,涙の種、幸せの花,ヒルクライム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,20,雨だれの歌,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,21,Here,JUNNA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,22,Invisible Sensation,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,23,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,24,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,25,ファイヤー・エスケイプ〜きみがいる世界,アンドリュー・マクマホン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,26,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,27,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,28,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,29,ぼなぺてぃーと■S,ブレンド・A,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,30,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,31,奇蹟,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,32,一刀繚乱,六花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,33,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,34,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,35,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,36,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,37,ヒューマン,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,38,五線譜のたすき,モーニング娘。'17,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,39,フラッグを立てろ,YUKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,40,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,41,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,42,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,43,情熱のSymphonia,刀剣男士 加州清光,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,44,マタアイマショウ,山猿,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,45,Endless Journey,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,46,あの日のキミと今の僕に,DOBERMAN INFINITY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,47,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,48,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,49,おとなの掟,Doughnuts Hole,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,50,罪人,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,51,kiss for all the world,刀剣男士 加州清光,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,52,クリスマス・イブ,山下達郎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,53,あなたといきてゆく,GLAY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,54,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,55,Ready Steady Go!,水瀬いのり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,56,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,57,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,58,Angelic Parade♪,エンジェルスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,59,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,60,愛を教えてくれた君へ,Qaijff,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,61,Here We Are,SUPER JUNIOR DONGHAE & EUNHYUK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,62,行かないと,佐伯ユウスケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,63,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,64,(RE)PLAY,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,65,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,66,I Don't Believe In You,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,67,さよなら,大原櫻子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,68,浅草キッド,菅田将暉×桐谷健太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,69,刀剣乱舞〜加州清光単騎出陣〜,"TOUKENDANSI, KASHU KIYOMITSU",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,70,My Hero,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
