chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,hot100,2017-01-11,97,Go! Go! Let's Go!,E-girls,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=16
2017,hot100,2017-01-11,98,FANTASTIC BABY,BIGBANG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=16
2017,hot100,2017-01-11,99,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=16
2017,hot100,2017-01-11,100,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=16
2017,hot100,2017-01-18,1,恋,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,2,ヒカリノアトリエ,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,3,モノクロ,Flower,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,4,We are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,5,光,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,6,疾走ペンデュラム,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,7,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,8,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,9,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,10,STAY TUNE,Suchmos,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,11,道しるべ,舞祭組,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,12,二人セゾン,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,13,サヨナラの意味,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,14,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,15,We Don't Need To Talk Anymore,w-inds.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,16,YAKIMOCHI,バンドじゃないもん!,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,17,カラフル,Flower,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,18,SNOW SOUND,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,19,A.G.I.T.,Suchmos,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,20,YATTA!,バンドじゃないもん!,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,21,僕以外の誰か,NMB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,22,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,23,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,24,SUN,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,25,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,26,Dear Bride,西野カナ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,27,なんでもないや,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,28,ぐるぐるワンワン,さくらシンデレラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,29,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,30,Lightning,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,31,セイ・ユー・ウォント・レット・ゴー〜最愛の君へ,ジェイムス・アーサー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,32,24K・マジック,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,33,Taking Off,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,34,原宿いやほい,きゃりーぱみゅぱみゅ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,35,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,36,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,37,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,38,GO,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,39,キャッスル・オン・ザ・ヒル,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,40,FXXK IT,BIGBANG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,41,REWIND,Happiness,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,42,365日の紙飛行機,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,43,キセキ,グリーンボーイズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,44,仮面大陸〜ペルソニア〜,仮面女子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,45,アンサー,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,46,海の声,浦島太郎(桐谷健太),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,47,花束を君に,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,48,世界には愛しかない,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,49,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,50,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,51,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,52,オン・ホールド,エックス・エックス,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,53,after that,ぼくのりりっくのぼうよみ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,54,FLASH,Perfume,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,55,世界に一つだけの花,SMAP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,56,BANG BANG BANG,BIGBANG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,57,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,58,Give Me Love,Hey!Say!JUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,59,道,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,60,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,61,君への手紙,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,62,LAST DANCE,BIGBANG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,63,アイ・フィール・イット・カミング feat.ダフト・パンク,ウィークエンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,64,ワタリドリ,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,65,Don't be Afraid,L'Arc〜en〜Ciel,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,66,みんながみんな英雄,AI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,67,The Beginning,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,68,完全感覚Dreamer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,69,蝶々結び,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,70,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,71,紅,X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,72,I was King,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,73,砂の塔,THE YELLOW MONKEY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,74,鯖街道,岩佐美咲,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,75,カラノココロ,Anly,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,76,ライフ・イズ・クール,スウィートボックス,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,77,All Day Long Lady,E-girls,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,78,Stay(Want You Mine),FIVE NEW OLD,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,79,一休さん,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,80,おはようカルチャー,go!go!vanillas,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,81,なんでもないや,上白石萌音,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,82,恋,松山千春,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,83,ハイテンション,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,84,FANTASTIC BABY,BIGBANG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,85,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,86,Autumn Nightmare,ent,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,87,Catch the Moment,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,88,星座線,ココロオークション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,89,ロッカバイ feat.ショーン・ポール & アン・マリー,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,90,スパークル,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,91,ビューティフル・ナウ feat.ジョン・ベリオン,ゼッド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,92,それぞれの明日へ,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,93,時よ,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,94,好きな人がいること,JY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,95,アドベンチャー,SKY-HI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,96,Dead End in Tokyo,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,97,NOROSHI,関ジャニ∞[エイト],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,98,Hop Step Jump!,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,99,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-18,100,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=23
2017,hot100,2017-01-25,1,恋,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,2,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,3,ヒカリノアトリエ,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,4,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,5,二人セゾン,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,6,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,7,キセキ,グリーンボーイズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,8,声,グリーンボーイズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,9,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,10,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,11,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,12,証-soul mate-,風男塾,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,13,We are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,14,MAGIC,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,15,ソビト,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,16,24K・マジック,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,17,STAY TUNE,Suchmos,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,18,硝子の瞳,シド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
2017,hot100,2017-01-25,19,道しるべ,舞祭組,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=01&day=30
