chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,dlsongs,2018-01-10,89,二人セゾン,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,90,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,91,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,92,君氏危うくも近うよれ,A応P,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,93,The Everlasting Guilty Crown,EGOIST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,94,HOT BLOOD,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,95,Grand symphony,佐咲紗花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,96,英雄 運命の詩,EGOIST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,97,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,98,人生は夢だらけ,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,99,Cry & Fight,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-10,100,ALRIGHT! ALRIGHT!,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=15
2018,dlsongs,2018-01-17,1,ONE DAY,RYUJI IMAICHI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,2,"Thrill, Risk, Heartless",LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,3,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,4,Be The One,PANDORA feat.Beverly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,5,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,6,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,7,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,8,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,9,できっこないを やらなくちゃ,サンボマスター,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,10,NO DOUBT,Re:vale,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,11,太陽のEsperanza,Re:vale,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,12,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,13,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,14,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,15,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,16,いつかこの涙が,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,17,スパークル,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,18,気まぐれロマンティック,高木さん(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,19,フィネス feat.カーディ・B,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,20,なんでもないや,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,21,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,22,Forever Love,X JAPAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,23,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,24,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,25,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,26,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,27,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,28,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,29,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,30,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,31,Live Fast Die Young,miwa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,32,Candy Pop,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,33,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,34,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,35,天と暦,"髭切(花江夏樹),膝丸(岡本信彦)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,36,よー、そこの若いの,竹原ピストル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,37,雪影ぼうし,和楽器バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,38,ライオン,ベリーグッドマン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,39,花丸印の日のもとで,"大和守安定(市来光弘),加州清光(増田俊樹)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,40,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,41,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,42,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,43,桜花忍法帖,陰陽座,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,44,ヒューマン,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,45,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,46,HOT BLOOD,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,47,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,48,日記,私立恵比寿中学,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,49,Good Life,清水翔太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,50,夢灯籠,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,51,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,52,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,53,Here,JUNNA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,54,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,55,メルト 10th ANNIVERSARY MIX,ryo(supercell) × やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,56,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,57,今宵の月のように,エレファントカシマシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,58,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,59,Rusty Nail,X JAPAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,60,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,61,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,62,無意識の色,SKE48,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,63,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,64,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,65,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,66,平面鏡,Reol,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,67,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,68,紅,X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,69,AGEHA,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,70,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,71,ワタリドリ,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,72,目抜き通り,椎名林檎とトータス松本,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,73,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,74,栄光の架橋,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,75,糸,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,76,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,77,君という名の翼,コブクロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,78,ALRIGHT! ALRIGHT!,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,79,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,80,JOURNEY,ZAQ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,81,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,82,清廉なるHeretics,毛蟹 feat.DracoVirgo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,83,自惚れビーチ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,84,おとなの掟,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,85,粋恋,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,86,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,87,fake town baby,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,88,君氏危うくも近うよれ,A応P,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,89,Baby Don't Cry,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,90,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,91,TOKYO GIRL,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,92,希望という名の光,山下達郎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,93,動く、動く,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,94,ENDLESS RAIN,X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,94,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,96,ANTRON,COCOBAT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,97,キラキラ feat.カンナ,AI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,98,路上に咲く花,ジョー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,99,Reboot,東方神起,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-17,100,さくらんぼ,大塚愛,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=22
2018,dlsongs,2018-01-24,1,here comes my love,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,2,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,3,WATER BLUE NEW WORLD,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,4,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,5,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,6,WONDERFUL STORIES,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,7,TOKYO MERRY GO ROUND,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,8,どうして恋してこんな,宇野実彩子(AAA),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,9,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,10,Be The One,PANDORA feat.Beverly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,11,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,12,ゆら・ゆらRing-Dong-Dance,Pastel*Palettes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,13,ONE DAY,RYUJI IMAICHI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,14,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,15,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,16,気まぐれロマンティック,高木さん(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,17,"Thrill, Risk, Heartless",LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,18,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,19,はなまる◎アンダンテ,Pastel*Palettes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
2018,dlsongs,2018-01-24,20,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=01&day=29
