chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,hot100,2026-01-21,2,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,3,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,4,Blue Noise,Ryosuke Yamada,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,5,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,6,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,7,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,8,Phase,IS:SUE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,9,favorite song,ふみの,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,10,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,11,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,12,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,13,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,14,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,15,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,16,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,17,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,18,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,19,Theater,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,20,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,21,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,22,My Body,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,23,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,24,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,25,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,26,アイ・ジャスト・マイト,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,27,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,28,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,29,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,30,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,31,シルエット,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,32,Drop,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,33,Cry High Fly,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,34,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,35,BAD LOVE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,36,クリフハンガー,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,37,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,38,アドレナ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,39,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,40,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,41,My respect,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,42,Make Me Wonder,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,43,アゲハ蝶,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,44,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,45,FREAK ALARM,ALPHA DRIVE ONE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,46,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,47,かすかなはな feat. BABYMETAL,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,48,プロポーズ,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,49,らしさ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,50,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,51,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,52,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,53,リコンティニュー,レトロリロン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,54,はちゃめちゃわちゃライフ!,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,55,呼び声,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,56,Almond Chocolate,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,57,ラブソングに襲われる,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,58,BABY,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,59,Don't Say You Love Me,JIN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,60,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,61,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,62,Change,HIKKA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,63,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,64,街灯,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,65,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,66,1991,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,67,XTC,中島健人,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,68,愛のかたまり,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,69,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,70,JUMP,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,71,イケナイ太陽,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,72,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,73,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,74,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,75,Tokimeki,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,76,天国,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,77,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,78,よあけのうた,jo0ji,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,79,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,80,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,81,LOVE 2000,鶴 and 亀,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,82,世界が終わりました,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,83,LAVALAVA,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,84,サウダージ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,85,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,86,BOW AND ARROW,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,87,NG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,88,恋,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,89,I,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,90,織姫とBABY feat. 汐れいら,ねぐせ。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,91,粉雪,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,92,消えない,可憐なアイボリー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,93,DUET,"ジコ,幾田りら",https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,94,Hello Mellow,NCT WISH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,95,LとR,ME:I,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,96,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,97,Sanitizer,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,98,me me she,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,99,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-21,100,GOD_i,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=01&day=26
2026,hot100,2026-01-28,1,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,2,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,3,Star Wish,STARGLOW,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,4,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,5,愛執,WEST.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,6,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,7,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,8,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,9,Again,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,10,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,11,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,12,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,13,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,14,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,15,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,16,Theater,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,17,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,18,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,19,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,20,BREAK IT DOWN,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,21,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,22,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,23,My Body,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,24,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,25,シルエット,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,26,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,27,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,28,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,29,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,30,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,31,Drop,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,32,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,33,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,34,BAD LOVE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,35,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
2026,hot100,2026-01-28,36,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=02&day=02
