chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,stsongs,2022-01-12,100,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=17
2022,stsongs,2022-01-19,1,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,2,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,3,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,4,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,5,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,6,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,7,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,8,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,9,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,10,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,11,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,12,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,13,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,14,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,15,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,16,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,17,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,18,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,19,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,20,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,21,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,22,ELEVEN,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,23,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,24,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,25,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,26,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,27,Blessed-Cursed,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,28,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,29,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,30,阿修羅ちゃん,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,31,Anarchy,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,32,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,33,ホワイトキス,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,34,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,35,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,36,君に夢中,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,37,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,38,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,39,ミライチズ,夜のひと笑い,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,40,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,41,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,42,裸の勇者,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,43,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,44,常緑,大橋ちっぽけ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,45,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,46,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,47,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,48,BOY,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,49,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,50,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,51,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,52,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,53,Chopstick,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,54,明け星,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,55,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,56,もしも命が描けたら,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,57,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,58,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,59,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,60,What's Your Favorite?,ONE N' ONLY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,61,僕らの季節,JO1,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,62,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,63,沈丁花,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,64,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,65,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,66,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,67,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,68,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,69,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,70,ツバメ,YOASOBI with ミドリーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,71,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,72,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,73,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,74,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,75,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,76,夜撫でるメノウ,Ayase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,77,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,78,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,79,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,80,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,81,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,82,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,83,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,84,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,85,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,86,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,87,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,88,Savage,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,89,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,90,Step Back,GOT the beat,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,91,Rocketeer,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,92,ミズキリ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,93,海のリビング,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,94,黄色,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,95,Gifted.,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,96,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,97,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,98,Purple Moon,SUPER★DRAGON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,99,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-19,100,朝が来る,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=24
2022,stsongs,2022-01-26,1,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,2,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,3,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,4,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,5,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,6,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,7,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,8,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,9,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,10,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,11,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,12,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,13,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,14,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,15,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,16,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,17,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,18,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,19,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,20,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,21,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,22,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,23,ELEVEN,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,24,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,25,君に夢中,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,26,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,27,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,28,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,29,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,30,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,31,阿修羅ちゃん,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,32,Anarchy,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,33,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
2022,stsongs,2022-01-26,34,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=01&day=31
