chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,dlsongs,2022-08-17,22,Hurrah!!,にじさんじ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,23,Move On,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,24,レオ,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,25,バッド・ディシジョンズ,"ベニー・ブランコ,BTS,スヌープ・ドッグ",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,26,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,27,未だ、青い,湊あくあ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,28,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,29,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,30,エジソン,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,31,VERY BERRY LOVE,アルストロメリア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,32,どうして,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,33,堕天,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,34,追いかける夢の先で,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,35,No Man's Dawn,前島麻由,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,36,しわくちゃな雲を抱いて,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,37,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,38,ビンクスの酒 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,39,人間ごっこ,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,40,Sad Creature,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,41,Inner Dignity,Jupiter,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,42,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,43,左右盲,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,44,FLY WITH ME,真風涼帆、芹香斗亜、紫藤りゅう、鷹翔千空、亜音有星,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,45,M八七,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,46,チカラノカギリ,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,47,FOREVER 1,少女時代,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,48,うるうびと,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,49,きみの横顔,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,50,Secret utopIA,イルミネーションスターズ×アルストロメリア×シーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,51,I'm Your Treasure Box *あなたは マリンせんちょうを たからばこからみつけた。,宝鐘マリン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,52,不機嫌なスリーカード,HIMEHINA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,53,よふかしのうた,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,54,Free Free Free feat.幾田りら,東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,55,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,56,Always You,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,57,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,58,CLAP CLAP,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,59,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,60,恋だろ,wacci,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,61,そよ風の誘惑,オリビア・ニュートン・ジョン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,62,Celebrate,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,63,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,63,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,65,POP!,NAYEON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,66,フレ!フレ!エルフレ!,不知火フレア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,67,喜劇,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,68,燦燦,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,69,Password,INI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,70,帰りたくなったよ,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,71,来来☆オーライ,来栖翔(下野紘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,72,WE WILL!!,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,73,Dance! Dance! Dance!,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,74,カイト,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,75,チキチキバンバン,QUEENDOM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,76,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,77,Burn My Soul,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,78,俺たちの明日,エレファントカシマシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,79,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,80,Dance In The Game,ZAQ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,81,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,82,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,83,「Dizzy Glow」,来栖翔(下野紘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,84,人なんだ,Suara,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,85,心鏡,YU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,86,世界が終るまでは…,WANDS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,87,BUG,THE ORAL CIGARETTES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,88,いたいのとんでけ,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,89,茜,森山直太朗,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,90,That That (prod. & feat. SUGA of BTS),PSY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,91,バニラ,きゃない,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,92,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,93,Before I Rise,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,94,浪漫飛行〜君と逢えたら〜,遊助,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,95,Burn My Universe,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,95,シャル・ウィ・ダンス?,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,95,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,98,水しぶきのサイン,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,99,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-17,99,Greatest Journey,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=22
2022,dlsongs,2022-08-24,1,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,2,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,3,星の墓標,麻枝准 & やなぎなぎ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,4,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,5,Pain in Rain,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,6,雨燦々,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,7,W-G-X 〜W Goes Next〜,上木彩矢 w TAKUYA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,8,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,9,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,10,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,11,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,12,サマーナイトタウン,田中れいな×佐藤優樹,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,13,花の塔,さユり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,14,1111111 〜One Another's Colors〜,ENDRECHERI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,15,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,16,HOLLOW HUNGER,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,17,ALIVE,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,18,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,19,栄光の扉,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,20,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,21,CROSSOVER ROTATION,"IDOLiSH7,TRIGGER,Re:vale,ZOOL",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,22,Pink Venom,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,23,Start Over,THE BEAT GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,24,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,25,Fleur,雪花ラミィ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,26,story,前島麻由,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,27,Shining One,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,28,Always You,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,29,秒針,nqrse,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,30,レオ,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,31,GLOW,idom,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,32,一味同心,ももいろクローバーZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,33,バッド・ディシジョンズ,"ベニー・ブランコ,BTS,スヌープ・ドッグ",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,34,夏夢ノイジー,亜咲花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,35,堕天,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,36,ピグマリオン,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,37,Lost,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,38,味方,GReeeeN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,39,エジソン,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,40,笑顔の宝物 -Beyond The Future!-,"""スペシャルウィーク(和氣あず未),サイレンススズカ(高野麻里佳),ゴールドシップ(上田瞳),メジロマックイーン(大西沙織),ナリタブライアン(衣川里佳),ライスシャワー(石見舞菜香),ウイニングチケ",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,41,Sustain Memories,UNDEAD,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,42,人間ごっこ,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,43,レモンソーダ,家入レオ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,44,I I I Love You,獅白ぼたん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,45,No Man's Dawn,前島麻由,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,46,ありふれたBattle Song〜いつも戦闘は面倒だ〜,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,47,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,47,Welcome to 僕らのセカイ,Liella!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,49,ほたる祭りの日,佐藤優樹×宮本佳林,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
2022,dlsongs,2022-08-24,50,よふかしのうた,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=08&day=29
