chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,dlsongs,2026-03-04,9,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,10,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,11,0.2mm,大森元貴,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,12,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,13,Through The RAIN,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,14,Again,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,15,Honto,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,16,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,17,Saturday,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,18,TIMELESS POWER feat. MOTSU,芹澤優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,19,今日という日を,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,20,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,21,Cold Night,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,22,VOLTAGE,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,23,ray (超かぐや姫! Version),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,24,ビバリウム,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,25,Tiger - HANA with HONEYs Ver.,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,26,燦然,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,27,一秒,SixTONES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,28,3XL,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,29,いらない,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,30,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,31,世界が終わりました,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,32,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,33,The Story of Us,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,34,Choo Choo Choo,十王星南(陽高真白),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,35,HARD WORK,なにわ男子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,36,ヨルニテ,秦谷美鈴(春咲暖),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,37,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,38,Tiny Light,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,39,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,40,笑ったり転んだり,ハンバート ハンバート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,41,Ex-Otogibanashi,かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,42,赤春花 (feat.幾田りら),sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,43,家庭の事情,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,44,陰ニモ日向ニモ,Travis Japan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,45,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,46,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,47,ワールドイズマイン (かぐや&月見ヤチヨ ver.) [CPK! Remix],"ryo(supercell),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,48,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,49,Hello Mr. my yesterday,Hundred Percent Free,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,50,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,51,金の斧、銀の斧、エメラルドの斧,花海佑芽(松田彩音),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,52,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,53,かすかなはな feat. BABYMETAL,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,54,PROVANT,SawanoHiroyuki[nZk]:Jean-Ken Johnny & TAKUMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,55,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,56,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,56,BLACKHOLE,IVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,58,シルエット,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,59,スキスギ,なにわ男子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,60,All My Homies,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,60,第四話,都市伝説解体センターオーディオドラマシリーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,62,Caravan,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,63,星降る海,Aqu3ra & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,64,ZERO BREAKOUT POINT,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,65,生きがい,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,66,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,67,アデレイドの嘆き(Adelaide's Lament)(ACT1),彩みちる,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,67,メガネを外して,乃紫,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,69,とびきり愛してる(A Bushel and a Peck),彩みちる、ほか,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,70,わかし・さわがし・スカパンク,初星学園,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,71,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,72,PIECE OF MY WISH,今井美樹,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,73,BANG BANG,IVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,74,"Ro""kyun""roll",T.N.T,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,75,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,76,Rep (Remix) feat. NORIKIYO,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,77,UMA IN AMERICA,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,78,LOVE IS THE STRONGEST,May'n,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,79,僕らまた,SG,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,80,心得,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,81,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,82,EVER,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,83,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,84,劇薬中毒,=LOVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,85,Reply,kz & かぐや(夏吉ゆうこ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,86,プロローグのそのあとへ,Dream Diary,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,87,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,88,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,89,Chatter Chatter,宝鐘マリン & 星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,90,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,91,潜在的なアイ,13.3g,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,92,アドレナ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,93,Ignis -イグニス-,西川貴教,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,94,JOKER FACE,超特急,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,95,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,95,Walk This Way feat.AKLO,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,97,茜,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,98,ENDROLL,川上洋平[Alexandros]×SennaRin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,99,ポケットに魔法を入れて,秦基博,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-04,100,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=09
2026,dlsongs,2026-03-11,1,Five,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,2,産声,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,3,オドロウゼ!,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,4,My Place,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,5,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,6,ビバリウム,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,7,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,8,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,9,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,10,爆裂愛してる,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,11,Green Light,STARGLOW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,12,Honto,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,13,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,14,Again,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,15,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,16,いらない,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,17,ALL IN,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,18,ray (超かぐや姫! Version),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,19,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,20,僕らまた,SG,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,21,PLAY BACK,YUTA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,22,The Story of Us,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,23,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,24,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,25,STARS,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,26,地元LOVE feat. 後藤真希,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,27,Bloom,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,28,Ex-Otogibanashi,かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,29,今日という日を,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,30,千鳥,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,31,Cold Night,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,32,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,33,0.2mm,大森元貴,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,34,Ring Ring Ringの魔法,ザ・ふたりトラベラー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,35,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,36,Best Match,ME:I,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,37,Chatter Chatter,宝鐘マリン & 星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,38,3XL,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,39,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,40,ワールドイズマイン (かぐや&月見ヤチヨ ver.) [CPK! Remix],"ryo(supercell),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,41,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,42,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
2026,dlsongs,2026-03-11,43,TIMELESS POWER feat. MOTSU,芹澤優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=03&day=16
