chart_year,chart_code,chart_date,rank,title,artist,source_url
2019,dlsongs,2019-01-09,89,narrative,SawanoHiroyuki[nZk]:LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,90,Rightfully,Mili,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,91,甲子園,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,92,伝説のチャンピオン,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,93,時代,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,94,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,95,君のせい,the peggies,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,96,Get Wild,TM NETWORK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,97,待ってろ今から本気出す,RHYMESTER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,98,ウィ・ウィル・ロック・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,99,イルミネーション,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-09,100,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=14
2019,dlsongs,2019-01-16,1,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,2,I beg you,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,3,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,4,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,5,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,6,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,7,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,8,Sailing,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,9,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,10,一緒にいこう,GReeeeN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,11,ヨルソラ,宇野実彩子(AAA),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,12,アイデア,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,13,RESISTER,ASCA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,14,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,15,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,16,WE DO,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,17,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,18,ヒトガタ,HIMEHINA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,19,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,20,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,21,366日,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,22,デュラ,ダディー・ヤンキー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,23,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,24,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,25,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,26,花びらたちのマーチ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,27,forget-me-not,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,28,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,29,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,30,帰り道は遠回りしたくなる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,31,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,32,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,33,ADAMAS,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,34,獣ゆく細道,椎名林檎と宮本浩次,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,35,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,36,99.9,MOB CHOIR feat.sajou no hana,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,37,笑顔のループ,AAA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,38,ワガママで誤魔化さないで,THE ORAL CIGARETTES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,39,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,40,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,41,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,42,Pop Virus,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,43,粉雪,レミオロメン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,44,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,45,ボヘミアン・ラプソディ,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,46,TEENAGE RIOT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,47,アンビバレント,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,48,Love of History,EXILE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,49,レッツゴーボウリング,桑田佳祐 & The Pin Boys,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,50,大不正解,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,51,With You,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,52,徒花ネクロマンシー,フランシュシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,53,Get Wild,TM NETWORK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,54,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,55,木枯しに抱かれて,小泉今日子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,56,Bedtime Story,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,57,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,58,UNION,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,59,"Over ""Quartzer""",Shuta Sueyoshi feat.ISSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,60,まっしろ,ビッケブランカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,61,ファイター,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,62,Hello Song,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,63,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,64,Gifts,Superfly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,65,冬のうた,Kiroro,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,66,Starlight,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,67,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,68,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,69,クランベリーとパンケーキ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,70,サザンカ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,71,Touch off,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,72,ボーン・トゥ・ラヴ・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,73,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,74,逢いたくていま,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,75,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,76,レイメイ,さユり×MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,77,ドント・ストップ・ミー・ナウ,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,78,シンクロニシティ,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,79,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,80,Paper Flower,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,81,SUN,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,82,打上花火,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,83,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,84,ごめんね,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,85,ウィ・ウィル・ロック・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,86,サピエンス,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,87,春雷,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,88,R・I・O・T,RAISE A SUILEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,89,シャルル,バルーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,90,YES or YES,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,91,ロック・ディス・ジョイント feat.ベラ・ポッチー,ヤニヴィ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,92,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,93,Black Bird,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,94,#SINGING,新しい地図 join ミュージック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,95,生きていたんだよな,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,96,BRAVE JEWEL,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,97,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,98,希望の轍,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,99,Vigilante,澤野弘之,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-16,100,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=21
2019,dlsongs,2019-01-23,1,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,2,I beg you,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,3,Face My Fears,宇多田ヒカル & スクリレックス,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,4,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,5,RESISTER,ASCA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,6,Palette,"島村卯月(大橋彩香),小日向美穂(津田美波),五十嵐響子(種崎敦美)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,7,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,8,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,9,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,10,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,11,世界はあなたに笑いかけている,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,12,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,13,forget-me-not,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,14,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,15,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,16,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
2019,dlsongs,2019-01-23,17,UNBROKEN feat.布袋寅泰,西川貴教,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=01&day=28
